,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
161,5,0.564688,101,22,78,6,13,0.395375,0.36772640616685165,-0.007453192795812385,0.038150299311883254,-0.013268,0.42140810101395376,0.5960800021505963,0.4002178476252769
162,3,-0.621696,102,4,96,0,2,0.395375,0.36772640616685165,-0.007453192795812385,0.038150299311883254,-0.013268,0.42140810101395376,0.5980217497234119,0.4002178476252769
163,3,0.570249,101,17,83,3,9,0.395686,0.3679715042060674,-0.005580349584521295,0.038150299311883254,-0.013511,0.43308000344113823,0.6044717976117714,0.40167415830488856
164,4,-0.508335,102,69,31,18,50,0.394735,0.3667652342875105,-0.0075565044690552325,0.038150299311883254,-0.014169,0.41763038823656123,0.5987618510098296,0.39928266834303006
165,1,-0.313504,102,49,51,15,33,0.394137,0.36605516646127517,-0.0075565044690552325,0.038150299311883254,-0.014355,0.4199627951297651,0.6028432568350722,0.39955397305176793
166,6,0.434407,101,6,94,2,4,0.394278,0.3662185651540856,-0.0075565044690552325,0.038150299311883254,-0.014517,0.41675062668316315,0.599930635475849,0.3985830992653601
167,3,-0.039336,100,60,40,16,41,0.394036,0.3658627033241013,-0.0075565044690552325,0.038150299311883254,-0.014524,0.41654763930452243,0.5991800267379849,0.39848984295468054
168,3,-0.494167,102,4,96,0,2,0.394036,0.3658627033241013,-0.0075565044690552325,0.038150299311883254,-0.014524,0.41654763930452243,0.6011217743108004,0.39848984295468054
169,3,0.158778,101,17,83,3,9,0.394343,0.36609706029860656,-0.0075565044690552325,0.038150299311883254,-0.014757,0.41979752231423106,0.6088349209127422,0.3994139638748559
170,4,-0.843687,102,18,82,5,10,0.393946,0.3656885635665804,-0.007416636899673096,0.03111990839775971,-0.015161,0.3926192761977263,0.6000970568350722,0.3969867794088365
171,2,-0.824557,101,14,86,1,8,0.393876,0.3656068642201752,-0.007416636899673096,0.03111990839775971,-0.01508,0.3866551344501534,0.5933009403302179,0.3965013425156326
172,1,-0.647246,100,53,47,14,36,0.393363,0.3649266640671165,-0.008561148523493668,0.03111990839775971,-0.015106,0.3852485366184382,0.5893724636311887,0.3961224815447588
173,3,-0.661135,102,4,96,0,2,0.393363,0.3649266640671165,-0.008561148523493668,0.03111990839775971,-0.015106,0.3852485366184382,0.5913142112040043,0.3961224815447588
174,3,0.492081,101,17,83,3,9,0.393561,0.36506334394485307,-0.01209953580397231,0.03111990839775971,-0.015242,0.39722367739513725,0.5978600819215607,0.3970933553311665
175,4,0.592783,102,18,82,6,9,0.394023,0.36553307596862916,-0.01209953580397231,0.03111990839775971,-0.014777,0.41876918564756443,0.6065979459992307,0.39952053979718605
176,2,0.623173,101,12,88,0,5,0.394023,0.36553307596862916,-0.01209953580397231,0.03111990839775971,-0.014777,0.41876918564756443,0.6119377518244734,0.39952053979718605
177,4,0.597553,101,47,53,15,31,0.394727,0.3661681583749199,-0.010390903949556435,0.03111990839775971,-0.015283,0.4048737497252343,0.6010010236691335,0.3948718091337556
178,5,0.507954,102,8,92,2,5,0.39495,0.36633155706773035,-0.011946449395083382,0.03111990839775971,-0.015121,0.4103007975407683,0.6043990819215608,0.39584268292016334
179,3,0.348682,100,59,41,15,40,0.395625,0.367215352309867,-0.013194645092940365,0.03111990839775971,-0.014297,0.40293343459578457,0.5967255188147645,0.39183559974864235
180,5,-0.304337,101,49,51,13,29,0.394922,0.3664255265143602,-0.01047536362082199,0.028684719493127016,-0.014485,0.40175507401326027,0.5987572256108812,0.39146886942613296
181,5,0.432214,102,6,94,1,4,0.395057,0.36650722586076545,-0.01047536362082199,0.028684719493127016,-0.014405,0.4046495309711891,0.6015402955137937,0.391954306319337
182,3,0.288554,100,58,42,16,39,0.395714,0.3673452887234524,-0.009041639836874877,0.027014303257482972,-0.014159,0.4034955209550078,0.5971583683293277,0.3913035868371362
183,4,0.318145,102,66,34,15,47,0.396579,0.36844310358540244,-0.020416253716551057,0.027014303257482972,-0.013881,0.40738376066080356,0.5985201634749587,0.3923440216345065
184,5,0.603537,102,6,94,1,4,0.396715,0.36852480293180767,-0.020416253716551057,0.027014303257482972,-0.0138,0.411425534770836,0.6009473479409783,0.39282945852771034
185,4,-0.461781,100,63,37,16,44,0.396086,0.3678004202254839,-0.013364291873718676,0.028684719493127016,-0.013532,0.4188718058064347,0.6065531382322403,0.3956856091749595
186,4,0.969988,102,21,79,7,11,0.39644,0.36820891695751007,-0.013364291873718676,0.028684719493127016,-0.013128,0.46223757206857063,0.6151900550164529,0.3990836674273866
187,4,-0.332546,100,60,40,14,41,0.395888,0.367442170290584,-0.013364291873718676,0.028684719493127016,-0.012952,0.4639111956931661,0.6170462802591714,0.400529731747775
188,3,-0.515733,102,4,96,0,2,0.395888,0.367442170290584,-0.013364291873718676,0.028684719493127016,-0.012952,0.4639111956931661,0.6185025909387831,0.400529731747775
189,1,0.731007,101,56,44,13,37,0.396463,0.3681938461220096,-0.01732397083868155,0.028684719493127016,-0.012995,0.46209999093588455,0.6163494831717928,0.4007100187380663
190,3,-0.477364,100,49,51,11,33,0.395901,0.3674131004310812,-0.014430286718773298,0.030124181148680946,-0.013283,0.46560820096824695,0.6204317025892685,0.40186240676395624
191,4,-0.246687,101,61,39,18,42,0.394815,0.3662358489068011,-0.01398383883840826,0.030124181148680946,-0.013393,0.4629518043339428,0.6235085336572296,0.4018615152267395
192,3,0.572719,101,14,86,0,8,0.394815,0.3662358489068011,-0.01398383883840826,0.030124181148680946,-0.013393,0.4629518043339428,0.6253905103562586,0.4018615152267395
193,1,-0.135295,100,56,44,10,38,0.394308,0.3656002264973933,-0.01398383883840826,0.030124181148680946,-0.013651,0.46444280113814984,0.6253354656960644,0.40302111591444173
194,3,-0.424203,100,63,37,15,44,0.393639,0.36467522932374796,-0.012469835048611533,0.030124181148680946,-0.014291,0.4674453386462405,0.6289135220067442,0.40493249161023465
195,4,0.496156,102,17,83,4,9,0.393893,0.3649551304373948,-0.012469835048611533,0.030124181148680946,-0.014014,0.482546766639768,0.6349666404533462,0.4068742391830501
196,4,0.534363,102,17,83,3,9,0.394037,0.36511852913020526,-0.012469835048611533,0.030124181148680946,-0.013852,0.49427825450384566,0.6399576808788737,0.40833054986266176
197,4,0.448917,102,18,82,4,10,0.394252,0.36536362716942095,-0.00580183630935619,0.030124181148680946,-0.013609,0.5067847248921952,0.6442244401515518,0.4097035750472345
198,3,-0.302975,102,4,96,0,2,0.394252,0.36536362716942095,-0.00580183630935619,0.030124181148680946,-0.013609,0.5067847248921952,0.6456807508311635,0.4097035750472345
199,2,0.604518,101,12,88,0,5,0.394252,0.36536362716942095,-0.00580183630935619,0.030124181148680946,-0.013609,0.5067847248921952,0.6486844789865033,0.4097035750472345
200,3,0.67424,101,17,83,3,8,0.394441,0.3655189710256836,-0.0042371358660320295,0.034070164425854664,-0.013763,0.5209299268339428,0.6516394498602898,0.41073360320257424
201,3,-0.608874,102,5,95,0,3,0.394441,0.3655189710256836,-0.0042371358660320295,0.034070164425854664,-0.013763,0.5209299268339428,0.6535811974331052,0.41073360320257424
202,1,0.684782,101,11,89,1,5,0.394533,0.3656006703720888,-0.0042371358660320295,0.034070164425854664,-0.013844,0.5246301346009331,0.6564938187923285,0.4112190400957781
203,2,0.261298,100,58,42,17,39,0.395374,0.36671355453027665,-0.005724511555153528,0.034070164425854664,-0.013677,0.5206774030475351,0.653367544035047,0.40965186776568113
204,4,0.718816,102,16,84,4,6,0.395525,0.36687695322308705,-0.005724511555153528,0.034070164425854664,-0.013515,0.5437977132417099,0.6577279348871207,0.41110817844529285
205,5,-0.385943,102,54,46,17,37,0.394488,0.3657661025649357,-0.004616744703840743,0.03640229802452758,-0.013892,0.5356840977724542,0.6472842640133344,0.40911983977215366
206,2,-0.496201,101,12,88,0,6,0.394488,0.3657661025649357,-0.004616744703840743,0.03640229802452758,-0.013892,0.5356840977724542,0.6414590212948877,0.40911983977215366
207,5,0.384685,101,20,80,4,12,0.39476,0.3660928999505566,-0.004616744703840743,0.03640229802452758,-0.014215,0.531831239520027,0.6324747251783831,0.40726221064594004
208,1,-0.445943,102,46,54,13,30,0.394245,0.3654915926333914,-0.0038279077376083687,0.03640229802452758,-0.014067,0.5302701022870172,0.6311303407123633,0.40553783991778464
209,4,-0.71861,101,48,52,14,32,0.39346,0.3646155827107415,-0.008300111103849416,0.03640229802452758,-0.013478,0.537610565407683,0.6415681853725577,0.4074469008886585
210,3,-0.540335,102,5,95,0,3,0.39346,0.3646155827107415,-0.010150279428898673,0.03245468504750319,-0.013478,0.537610565407683,0.6435099329453732,0.4074469008886585
211,1,0.7631,101,11,89,1,5,0.393553,0.36469728205714674,-0.013638053624366219,0.03245468504750319,-0.013559,0.5417339624950617,0.6475012455667324,0.4079323377818624
212,2,0.645675,100,61,39,16,42,0.394048,0.36529820383293654,-0.011371911937706576,0.03245468504750319,-0.01345,0.5380951566698189,0.6457598790269098,0.40745593098574584
213,3,0.461361,101,14,86,0,8,0.394048,0.36529820383293654,-0.011371911937706576,0.03245468504750319,-0.01345,0.5380951566698189,0.649065037279337,0.40745593098574584
214,2,-0.562053,100,62,38,14,43,0.393186,0.36423611232966857,-0.013638053624366219,0.03245468504750319,-0.013854,0.5494187387086539,0.6512182333958418,0.4095437698206973
215,4,0.870495,102,18,82,6,8,0.393446,0.36448121036888426,-0.013638053624366219,0.03245468504750319,-0.013611,0.5873495348251587,0.6555848805808067,0.4119709542867167
216,4,0.416755,102,20,80,5,12,0.39368,0.36472630840809994,-0.013638053624366219,0.03245468504750319,-0.013369,0.6013177793235405,0.6591605640759524,0.4139127018595323
217,1,0.583995,102,47,53,13,31,0.394224,0.3653619137444071,-0.014622868321729461,0.03245468504750319,-0.013513,0.6028609311412321,0.6587528961147872,0.4155712667840198
218,5,0.702094,102,8,92,3,4,0.394553,0.36560701178362276,-0.014622868321729461,0.03245468504750319,-0.01327,0.6163787491023972,0.6611800805808067,0.4170275774636315
219,2,0.347653,100,67,33,17,48,0.395418,0.3666548270692854,-0.01235602232396133,0.03245468504750319,-0.012867,0.606944980838412,0.6571519427167289,0.4145158106675149
220,4,-0.74245,102,19,81,5,11,0.395022,0.3662463303372593,-0.010876261070660358,0.03587290445302377,-0.013271,0.5813410871490915,0.6479286417458553,0.4120886262014955
221,6,0.520256,101,6,94,2,4,0.395173,0.36640972903006974,-0.010876261070660358,0.03587290445302377,-0.013433,0.5772415745277324,0.6450160203866319,0.4111177524150878
222,2,-0.540238,100,62,38,16,43,0.394552,0.36566777692898367,-0.010876261070660358,0.03587290445302377,-0.013035,0.5678542256927808,0.6404313640759524,0.40879146374194864
223,4,0.559331,102,20,80,5,12,0.394948,0.3660762736610098,-0.010876261070660358,0.03587290445302377,-0.012631,0.5866011396086385,0.6499245912604182,0.41121864820796805
224,1,-0.684327,102,5,95,0,3,0.394948,0.3660762736610098,-0.010876261070660358,0.03587290445302377,-0.012631,0.5866011396086385,0.6518663388332339,0.41121864820796805
225,1,-0.416383,101,11,89,1,6,0.394855,0.3659945743146046,-0.007381366091512767,0.03587290445302377,-0.01255,0.584351219220289,0.646526533007991,0.4107332113147641
226,3,0.379585,100,59,41,11,40,0.395272,0.3665489583287422,-0.007381366091512767,0.03587290445302377,-0.012347,0.5831650078610655,0.6463598689303213,0.41017408704291947
227,6,-0.677519,102,51,49,13,35,0.394687,0.36582060961051127,-0.0021934775210671682,0.03587290445302377,-0.012745,0.5713051192850138,0.6342275902895443,0.4077917420591007
228,3,-0.435503,100,60,40,11,41,0.394198,0.36520919562596244,-0.0021934775210671682,0.03587290445302377,-0.013109,0.5751314896733634,0.6369104679594475,0.40945798639567027
229,3,-0.581753,102,5,95,0,3,0.394198,0.36520919562596244,-0.0021934775210671682,0.03587290445302377,-0.013109,0.5751314896733634,0.6393376524254669,0.40945798639567027
230,2,0.706713,101,18,82,4,7,0.394381,0.36537259431877284,-0.008725795512498077,0.040320105438001005,-0.013271,0.5892048029419719,0.6447238883477969,0.41091873105586446
231,4,0.457711,102,19,81,7,11,0.394666,0.36568392192910076,-0.01028489744007486,0.040320105438001005,-0.012963,0.6090990718740107,0.6520515077652727,0.4143167893082917
232,6,0.512786,101,2,98,0,1,0.394666,0.36568392192910076,-0.01028489744007486,0.040320105438001005,-0.012963,0.6090990718740107,0.6510806339788648,0.4143167893082917
233,1,-0.531224,102,5,95,0,3,0.394666,0.36568392192910076,-0.01028489744007486,0.040320105438001005,-0.012963,0.6090990718740107,0.6524806718429426,0.4143167893082917
234,1,-0.679836,101,10,90,1,6,0.394576,0.36560222258269554,-0.01028489744007486,0.040320105438001005,-0.012882,0.6054255903206126,0.6476263029109038,0.4138313524150877
235,2,-0.527211,100,54,46,11,37,0.394069,0.36494862781145376,-0.008725795512498077,0.040320105438001005,-0.013205,0.6077845981661973,0.6446349805808065,0.4150340134645561
236,3,-0.872224,101,17,83,4,9,0.393674,0.36462183042583285,-0.008725795512498077,0.040320105438001005,-0.012882,0.5806973923409547,0.6363825533963405,0.41309226589174053
237,5,0.465113,102,54,46,15,35,0.394594,0.36569011771645343,-0.008725795512498077,0.040320105438001005,-0.012148,0.5955145461716387,0.6408525514545932,0.4164860044404708
238,5,0.496895,101,20,80,5,12,0.394875,0.36601691510207435,-0.008725795512498077,0.040320105438001005,-0.012471,0.5887973435826418,0.6328855766973116,0.4146008080003414
239,1,-0.608606,102,5,95,0,3,0.394875,0.36601691510207435,-0.008725795512498077,0.040320105438001005,-0.012471,0.5887973435826418,0.6338564504837193,0.4146008080003414
240,1,0.490082,101,9,91,2,5,0.395056,0.3661803137948848,-0.00907293849055816,0.04135985227982375,-0.012633,0.5963533125146807,0.6382253825225542,0.41557168178674914
241,1,-0.436254,101,9,91,2,5,0.394875,0.36601691510207435,-0.00907293849055816,0.04135985227982375,-0.012471,0.589627252320506,0.6338564504837193,0.4146008080003414
242,2,0.720611,101,24,76,5,15,0.39517,0.3662965708134498,-0.007999471569022807,0.04135985227982375,-0.012748,0.6041956021586936,0.6421125650468262,0.4158851546022831
243,2,0.322768,101,20,80,4,12,0.395446,0.3665416688526655,-0.007999471569022807,0.04135985227982375,-0.012991,0.6109939270777874,0.6492416310662436,0.41721723712655495
244,2,-0.750686,102,53,47,14,34,0.394595,0.36565019223211304,-0.007999471569022807,0.04135985227982375,-0.013712,0.6356311057185641,0.654873967448019,0.41941100217509864
245,2,-0.50057,102,62,38,17,43,0.393788,0.3646773892633854,-0.007999471569022807,0.04135985227982375,-0.013881,0.6378021632913796,0.6551215636007289,0.4195469056771917
246,4,0.452176,102,17,83,4,9,0.393917,0.36484078795619584,-0.009535591665392465,0.04135985227982375,-0.013719,0.6524758817379815,0.6575504946686902,0.4205177794635994
247,4,0.582762,102,17,83,4,9,0.394048,0.3650041866490063,-0.009535591665392465,0.04135985227982375,-0.013558,0.6716701933884671,0.6590068053483019,0.4214886532500072
248,4,0.917504,102,20,80,6,7,0.394241,0.36524928468822204,-0.009535591665392465,0.04135985227982375,-0.013315,0.7119482977573991,0.6619194267075253,0.42283301220061764
249,2,-0.506947,102,33,67,9,21,0.393634,0.36465675687172794,-0.009535591665392465,0.04135985227982375,-0.013375,0.715660082466137,0.6635258662964315,0.42293240038831986
250,1,-0.38627,100,57,43,12,38,0.393012,0.36399165005191403,-0.0034161586357272697,0.042984842596191175,-0.012931,0.7128611169645189,0.6597865847430334,0.4206754672167989
251,5,0.439825,102,44,56,14,26,0.394191,0.3651354409015872,-0.007884344678067326,0.042984842596191175,-0.012446,0.7206777185826417,0.6616063837721599,0.4216504368349467
252,4,-0.56686,101,55,45,15,37,0.393515,0.3644799464729844,-0.004875445205127951,0.042984842596191175,-0.011962,0.7307447751614675,0.6706247595003152,0.4244564359056818
253,1,0.500668,101,9,91,2,5,0.393698,0.3646433451657949,-0.004875445205127951,0.042984842596191175,-0.012124,0.7384639518604966,0.6740228177527423,0.4254273096920895
254,1,0.39103,101,9,91,2,5,0.393883,0.36480674385860534,-0.004875445205127951,0.042984842596191175,-0.012286,0.7444927635109821,0.6774208760051694,0.42639818347849734
255,1,-0.352367,101,9,91,2,5,0.393698,0.3646433451657949,-0.004875445205127951,0.042984842596191175,-0.012124,0.7390600479770014,0.6730519439663345,0.4254273096920895
256,2,0.467342,101,17,83,4,9,0.393976,0.36488844320501057,-0.003948029574330607,0.042984842596191175,-0.012367,0.7497318484624385,0.6787234614420627,0.4268836203717012
257,4,0.981747,102,19,81,6,6,0.394105,0.3650651766350541,-0.003948029574330607,0.042984842596191175,-0.012192,0.7939422474915646,0.6806652090148781,0.42785449415810894
258,5,-0.751401,101,19,81,5,11,0.393828,0.3647383792494332,-0.003948029574330607,0.042984842596191175,-0.011868,0.8052675319575842,0.6887650323158492,0.43028167862412836
259,5,-0.280311,101,20,80,5,12,0.393557,0.3644115818638123,-0.003948029574330607,0.042984842596191175,-0.011545,0.8092383080093639,0.6963944769760433,0.4323955996597271
260,2,0.787771,102,63,37,16,42,0.394343,0.36532380143126814,-0.006078928269332728,0.03771913817888885,-0.011127,0.8035714796324953,0.6905859059914803,0.4317533511102588
261,4,0.420297,101,8,92,3,5,0.394562,0.36554622543210824,-0.006078928269332728,0.03771913817888885,-0.011347,0.8004081340014273,0.686772016671092,0.4303666462558898
262,3,-0.443825,100,66,34,13,47,0.39406,0.36496442051558725,-0.006078928269332728,0.040495381251466206,-0.011761,0.804686414219874,0.6879043720108978,0.4314242255034627
263,6,0.256224,102,9,91,1,5,0.394152,0.3650461198619925,-0.007946931415978443,0.040495381251466206,-0.01168,0.806189478297544,0.6914088826905094,0.4319096623966666
264,1,-0.773428,101,9,91,2,5,0.39397,0.36488272116918197,-0.007946931415978443,0.040495381251466206,-0.011519,0.7942649491713303,0.6870399506516746,0.43093878861025875
265,2,0.558143,101,18,82,5,10,0.394306,0.36520951855480294,-0.009030032814708119,0.040495381251466206,-0.011842,0.8086021316956021,0.6910434720108979,0.4328805361830743
266,3,0.308401,102,5,95,0,3,0.394306,0.36520951855480294,-0.009030032814708119,0.040495381251466206,-0.011842,0.8086021316956021,0.6886162875448785,0.4328805361830743
