,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
19304,1,-0.60569,101,7,93,1,5,0.337251,0.23134500974797798,-0.07696775378852981,-0.11404396408810034,0.016628,-3.3372044059327464,0.7792320902912621,0.5988382470873785
19305,1,-0.59813,101,7,93,1,5,0.337251,0.23134500974797798,-0.07696775378852981,-0.11404396408810034,0.016628,-3.342140433117213,0.7792320902912621,0.5988382470873785
19306,1,-0.423393,101,7,93,1,5,0.337251,0.23134500974797798,-0.07696775378852981,-0.11404396408810034,0.016628,-3.3456344554473096,0.7792320902912621,0.5988382470873785
19307,1,-0.240041,101,7,93,1,5,0.337251,0.23134500974797798,-0.07696775378852981,-0.11404396408810034,0.016628,-3.3476153738939116,0.7792320902912621,0.5988382470873785
19308,1,-0.698819,101,7,93,1,5,0.337251,0.23134500974797798,-0.07696775378852981,-0.11404396408810034,0.016628,-3.353382323408475,0.7792320902912621,0.5988382470873785
19309,1,-0.546385,101,7,93,1,5,0.337251,0.23134500974797798,-0.07696775378852981,-0.11404396408810034,0.016628,-3.35789132729197,0.7792320902912621,0.5988382470873785
19310,1,-0.493946,101,5,95,0,3,0.337251,0.23134500974797798,-0.07732083227816419,-0.11408477800816566,0.016628,-3.35789132729197,0.7792320902912621,0.5988382470873785
19311,5,0.714252,102,27,73,1,21,0.337139,0.2312853586043216,-0.07732083227816419,-0.11408477800816566,0.016547,-3.3628780059327466,0.7806174378640777,0.5983528101941746
19312,1,-0.71112,101,5,95,0,3,0.337139,0.2312853586043216,-0.07732083227816419,-0.11408477800816566,0.016547,-3.3628780059327466,0.7802029640776699,0.5983528101941746
19313,5,0.681498,102,27,73,1,21,0.337028,0.23122570746066518,-0.07732083227816419,-0.11408477800816566,0.016466,-3.367636005932747,0.7815693048543689,0.5978673733009707
19314,1,-0.689275,101,5,95,0,3,0.337028,0.23122570746066518,-0.07732083227816419,-0.11408477800816566,0.016466,-3.367636005932747,0.7811738378640778,0.5978673733009707
19315,5,0.553273,102,28,72,3,23,0.336872,0.2310537273918522,-0.07699100976738435,-0.11043660651008291,0.016233,-3.372690343796824,0.7819092145631068,0.5964110626213591
19316,1,-0.351828,100,81,19,1,68,0.336842,0.23103314606280648,-0.07699100976738435,-0.11043660651008291,0.016205,-3.3725195535055623,0.7790070932038835,0.5965818529126212
19317,1,-0.268531,100,81,19,1,68,0.336819,0.23101743740558958,-0.07699100976738435,-0.11043660651008291,0.016184,-3.3723891981657563,0.7769672786407766,0.596712208252427
19318,1,-0.154179,100,81,19,1,68,0.336806,0.23100841814244885,-0.07699100976738435,-0.11043660651008291,0.016172,-3.372314353505562,0.7756642029126213,0.5967870529126212
19319,1,-0.440618,100,81,19,1,68,0.33677,0.23098264275208347,-0.07699100976738435,-0.11043660651008291,0.016137,-3.3721004612725523,0.7740469796116505,0.596896499514563
19320,5,0.38407,100,81,19,1,68,0.336762,0.2309498712195305,-0.08011439870065673,-0.10734430882363484,0.016092,-3.3725147525346886,0.7582198864077672,0.596482208252427
19321,5,-0.482174,100,81,19,1,68,0.336772,0.23099101373135963,-0.08011439870065673,-0.10734430882363484,0.016148,-3.3719946370007077,0.7736290038834951,0.5969676451456309
19322,5,0.514513,100,81,19,1,68,0.336761,0.23094711184297298,-0.08011439870065673,-0.10734430882363484,0.016089,-3.372549636029834,0.7571409029126215,0.596482208252427
19323,5,-0.442431,100,81,19,1,68,0.336771,0.23098486315550767,-0.08011439870065673,-0.10734430882363484,0.01614,-3.37207239136964,0.7732079203883495,0.5969594529126212
19324,5,-0.429216,100,81,19,1,68,0.33678,0.23102148690982865,-0.08011439870065673,-0.10734430882363484,0.016189,-3.371609401078378,0.7737340349514563,0.5974224432038834
19325,5,-0.438785,100,81,19,1,68,0.336791,0.2310589271109123,-0.08011439870065673,-0.10734430882363484,0.01624,-3.371136089427892,0.7736321388349514,0.5978957548543689
19326,5,-0.722209,100,81,19,1,66,0.33681,0.23111857825456872,-0.08011439870065673,-0.10734430882363484,0.016321,-3.3703570515638144,0.7730087572815534,0.5983811917475726
19327,5,-0.426792,100,81,19,1,68,0.336822,0.2311549951132469,-0.08011439870065673,-0.10734430882363484,0.01637,-3.3698966768065324,0.7725856970873787,0.5988415665048542
19328,5,0.290446,100,81,19,1,68,0.336813,0.23113021217934449,-0.08011439870065673,-0.10734430882363484,0.016337,-3.3702099777774066,0.7578414135922329,0.5985282655339805
19329,5,0.505031,100,81,19,1,68,0.3368,0.23108711936504725,-0.08011439870065673,-0.10734430882363484,0.016278,-3.370754748651193,0.741892750485437,0.5980428286407765
19330,5,-0.579006,100,82,18,2,68,0.336816,0.231136524186021,-0.07694860610658066,-0.1035917588927095,0.016345,-3.3700595302045913,0.7588789611650485,0.5985989179611648
19331,5,0.379351,102,26,74,2,21,0.336696,0.23101722189870816,-0.07748499869553872,-0.1035917588927095,0.016184,-3.3735780272919698,0.7658292029126214,0.5976280441747571
19332,5,-0.372451,101,54,46,7,44,0.336939,0.2312140198478828,-0.07748499869553872,-0.1035917588927095,0.016306,-3.368458162243426,0.7782064281553397,0.5984155257281553
19333,5,-0.696362,101,48,52,4,38,0.336961,0.23118185235652225,-0.07748499869553872,-0.1035917588927095,0.016271,-3.3691387224376004,0.7800137640776699,0.5983120898058251
19334,5,-0.599577,101,49,51,5,39,0.337003,0.23134609291564098,-0.07748499869553872,-0.1035917588927095,0.016509,-3.3646083840880867,0.7846091854368933,0.5993426975728154
19335,5,-0.502294,101,47,53,5,37,0.337119,0.2314857783623029,-0.07748499869553872,-0.1035917588927095,0.016511,-3.363794221952164,0.7863918514563106,0.5988757305825242
19336,5,-0.514438,102,36,64,3,27,0.337374,0.23166473179327216,-0.07748499869553872,-0.1035917588927095,0.016753,-3.3546493274537825,0.778184572815534,0.599846604368932
19337,5,-0.411853,102,36,64,4,27,0.33772,0.23192553214228154,-0.07753611157230614,-0.1035917588927095,0.016915,-3.344101610625303,0.7695249815533981,0.6013029150485436
19338,5,0.317967,102,36,64,4,27,0.337374,0.23166473179327216,-0.07748499869553872,-0.1035917588927095,0.016753,-3.3523992229230384,0.7767110504854369,0.5993611674757281
19339,5,0.437203,102,36,64,4,27,0.337036,0.23140393144426272,-0.07748499869553872,-0.1035917588927095,0.016591,-3.363596178262844,0.7843797893203883,0.5974194199029125
19340,5,0.452937,102,36,64,5,27,0.337001,0.23134542596444296,-0.077511206403996,-0.10698727502006199,0.01632,-3.3696152293955293,0.7895420553398059,0.5957784665048542
19341,5,0.562366,102,28,72,1,23,0.336891,0.23128577482078655,-0.077511206403996,-0.10698727502006199,0.016239,-3.373541486677083,0.7964536291262136,0.5952930296116503
19342,5,0.129659,100,80,20,0,67,0.336891,0.23128577482078655,-0.077511206403996,-0.10698727502006199,0.016239,-3.373541486677083,0.7815874893203882,0.5952930296116503
19343,5,-0.646839,101,52,48,5,42,0.336927,0.23137296825605033,-0.077511206403996,-0.10698727502006199,0.016358,-3.364744073732099,0.7944312757281552,0.5967435917475727
19344,5,0.673585,101,49,51,5,39,0.336792,0.23122498491360569,-0.07845137099769484,-0.10698727502006199,0.016157,-3.372994377615594,0.7759583300970875,0.5947877587378639
19345,5,-0.288075,101,49,51,5,39,0.336922,0.23135655338087827,-0.077511206403996,-0.10698727502006199,0.016335,-3.3694659329554,0.7914067815533979,0.5961941791262135
19346,5,-0.354951,101,49,51,5,39,0.337058,0.23149096934280053,-0.077511206403996,-0.10698727502006199,0.016518,-3.36511836887773,0.7981759349514562,0.5972063665048543
19347,5,-0.649165,101,46,54,3,36,0.337057,0.23145432924844428,-0.077511206403996,-0.10698727502006199,0.016468,-3.361379421790352,0.8020273844660194,0.5977625514563105
19348,5,-0.505391,102,32,68,3,24,0.337027,0.23151963870235115,-0.077511206403996,-0.10698727502006199,0.016683,-3.3560712489748172,0.7929150708737864,0.5986324339805824
19349,5,-0.568598,101,46,54,3,36,0.337026,0.23571009108589533,-0.077511206403996,-0.10698727502006199,0.01664,-3.3529784242175356,0.7965378854368931,0.5991798383495144
19350,5,-0.284771,102,31,69,2,24,0.337066,0.2358342401763986,-0.07664062865428692,-0.10040679554441742,0.016801,-3.350759891207827,0.7898146786407767,0.6001507121359223
19351,5,-0.332206,100,82,18,3,68,0.33706,0.23588182844581412,-0.07664062865428692,-0.10040679554441742,0.016863,-3.3472657552854965,0.792970812621359,0.6009288101941747
19352,5,0.451379,102,34,66,5,26,0.337042,0.23587413005383154,-0.07664062865428692,-0.10040679554441742,0.016666,-3.3518347339262737,0.8014426699029126,0.599724708252427
19353,5,-0.604529,101,48,52,4,38,0.337063,0.2358316470799991,-0.07664062865428692,-0.10040679554441742,0.016566,-3.3521944756738464,0.8049610320388348,0.5993362752427184
19354,5,-0.37723,101,48,52,4,38,0.337078,0.23578179782789085,-0.07664062865428692,-0.10040679554441742,0.016473,-3.3524189572272443,0.8078008407766989,0.5989113694174756
19355,5,-0.43868,101,48,52,4,38,0.337096,0.2402453063907173,-0.07664062865428692,-0.10040679554441742,0.016378,-3.3526800067418074,0.8106287883495145,0.5984963237864077
19356,5,-0.384685,101,48,52,4,38,0.337115,0.24033957525856578,-0.07664062865428692,-0.10040679554441742,0.016284,-3.352908924217536,0.8134671582524271,0.5980851296116504
19357,5,-0.523772,101,48,52,4,38,0.337142,0.24043835056531254,-0.07664062865428692,-0.10040679554441742,0.016187,-3.353220609654429,0.8162786815533979,0.5977848364077669
19358,5,-0.429502,101,48,52,4,38,0.337166,0.24053407149343098,-0.07664062865428692,-0.10040679554441742,0.016092,-3.3534761970330695,0.8191084009708737,0.5974512199029125
19359,5,-0.61654,101,48,52,4,38,0.337201,0.24063585245085772,-0.07664062865428692,-0.10040679554441742,0.015991,-3.353843087324332,0.8219020184466019,0.597183717961165
19360,5,-0.387105,101,49,51,5,39,0.337201,0.24061425621609703,-0.07664237872706084,-0.10043836752790755,0.015969,-3.35387179703307,0.8247399213592232,0.5970023645631067
19361,5,-0.587899,101,45,55,2,36,0.337214,0.240646155753007,-0.07664237872706084,-0.10043836752790755,0.016008,-3.350484051402002,0.8276525427184465,0.597741804368932
19362,5,0.641373,100,81,19,2,68,0.337209,0.2405815727745252,-0.07664237872706084,-0.10043836752790755,0.015928,-3.357602192178701,0.8098079398058251,0.5967709305825242
19363,5,0.525948,100,81,19,2,68,0.337207,0.2405169897960434,-0.07664237872706084,-0.10043836752790755,0.015847,-3.3634393174214194,0.7912760912621359,0.5958000567961165
19364,5,-0.440104,100,81,19,2,68,0.337209,0.2405815727745252,-0.07664237872706084,-0.10043836752790755,0.015928,-3.3585549164505455,0.8082701048543687,0.5967709305825242
19365,5,0.36547,100,81,19,2,68,0.337207,0.2405169897960434,-0.07664237872706084,-0.10043836752790755,0.015847,-3.3626110115961767,0.7916388582524271,0.5958000567961165
19366,5,-0.498764,100,81,19,2,68,0.337209,0.2405815727745252,-0.07664237872706084,-0.10043836752790755,0.015928,-3.357075583440837,0.8087094825242717,0.5967709305825242
19367,5,-0.53133,100,81,19,2,68,0.337214,0.240646155753007,-0.07664237872706084,-0.10043836752790755,0.016008,-3.3511787261592834,0.8255933407766988,0.597741804368932
19368,5,-0.390291,100,81,19,2,68,0.33722,0.24071073873148882,-0.07664237872706084,-0.10043836752790755,0.016089,-3.346847169848604,0.8283365572815534,0.5982272412621358
19369,5,-0.113791,100,81,19,2,68,0.337228,0.24077532170997057,-0.07664237872706084,-0.10043836752790755,0.01617,-3.3455842834408367,0.8312684262135921,0.5987126781553398
19370,5,-0.71381,100,79,21,0,64,0.337228,0.24077532170997057,-0.07332840783154788,-0.08986076526496685,0.01617,-3.3455842834408367,0.830444886407767,0.5987126781553398
19371,5,-0.439453,102,34,66,4,26,0.337289,0.2408814079967946,-0.07332840783154788,-0.08986076526496685,0.016408,-3.33923357664472,0.8217138922330097,0.5998734179611649
19372,5,-0.645188,101,46,54,3,36,0.337251,0.24080513794794167,-0.07335318972085618,-0.08986076526496685,0.016484,-3.335249044605885,0.8246265135922329,0.601072353883495
19373,5,0.425915,102,33,67,3,25,0.337011,0.2406528617352787,-0.07335318972085618,-0.08986076526496685,0.016293,-3.3411515203340407,0.833306839805825,0.5999174626213591
19374,5,0.372451,102,34,66,3,26,0.336777,0.24050348658896573,-0.07335318972085618,-0.08986076526496685,0.016106,-3.3467401310136524,0.840629554368932,0.5987856713592232
19375,5,-0.488267,101,48,52,4,38,0.336863,0.24061746039546764,-0.07335318972085618,-0.08986076526496685,0.016067,-3.346637609654429,0.8430327941747572,0.5985935742718446
19376,5,-0.457901,101,47,53,4,37,0.336845,0.2406181619792839,-0.07335318972085618,-0.08986076526496685,0.016106,-3.3426755378097686,0.845582718446602,0.5992408703883494
19377,5,-0.338094,101,47,53,3,37,0.336864,0.24067044013507832,-0.07335318972085618,-0.08986076526496685,0.016171,-3.3407116931495744,0.8474315844660193,0.5999821150485435
19378,5,-0.284302,101,47,53,3,37,0.336881,0.24071440063816263,-0.07335318972085618,-0.08986076526496685,0.016226,-3.339060302534688,0.8492179932038835,0.6006826600323623
19379,5,-0.450078,102,36,64,4,27,0.337106,0.24093257093620707,-0.07537219234692996,-0.08986076526496685,0.0165,-3.3312546452531344,0.8416626009708738,0.6023334279935274
19380,5,0.549772,102,32,68,4,24,0.337052,0.2407089913620078,-0.07403797602132482,-0.09938487258074889,0.01622,-3.339191120495853,0.8491092970873786,0.6006395881877021
19381,5,-0.68206,101,47,53,3,37,0.337118,0.2407837727162857,-0.07403797602132482,-0.10288879250890527,0.016165,-3.3390114962240087,0.8506469689320387,0.6002937988673138
19382,5,-0.680386,101,47,53,3,37,0.337185,0.24085837053540715,-0.07403797602132482,-0.10288879250890527,0.016111,-3.3388323117579892,0.8514620582524272,0.5999488580906148
19383,5,-0.35014,101,47,53,3,37,0.33722,0.24089676004407876,-0.07403797602132482,-0.10288879250890527,0.016083,-3.3387401001075037,0.8522350330097087,0.5997713444983818
19384,5,-0.595313,101,44,56,1,35,0.33722,0.24089676004407876,-0.07403797602132482,-0.10288879250890527,0.016083,-3.3357326059327463,0.8534779951456308,0.6002567813915857
19385,5,0.47731,102,34,66,5,26,0.337169,0.24073548927844265,-0.07403797602132482,-0.10288879250890527,0.015795,-3.342993275835659,0.8579547368932039,0.5983522474110031
19386,5,0.600776,101,50,50,3,40,0.337109,0.24062456819030026,-0.07403797602132482,-0.09938487258074889,0.015692,-3.3436251635379244,0.8402859456310681,0.5977203597087378
19387,5,-0.639793,101,50,50,3,40,0.337171,0.24073849882508225,-0.07403797602132482,-0.10288879250890527,0.015796,-3.342952237324332,0.8579597339805826,0.59839328592233
19388,5,-0.260407,101,47,53,3,37,0.337158,0.24072878451806048,-0.07403797602132482,-0.10288879250890527,0.015806,-3.342709564508798,0.8593547029126213,0.5984353577669902
19389,5,0.636094,101,47,53,3,37,0.337189,0.24075251346835208,-0.07403797602132482,-0.10288879250890527,0.015782,-3.3433023373243325,0.8415189699029128,0.5978471529126212
19390,5,-0.54672,101,47,53,3,37,0.337187,0.24079670153531932,-0.07356701913812995,-0.10231803597822553,0.015883,-3.3400256674214193,0.8590721446601942,0.5988472558252427
19391,5,-0.470265,101,47,53,3,37,0.33719,0.2408437416706147,-0.07356701913812995,-0.10231803597822553,0.015982,-3.337207213052488,0.8607320834951457,0.5997753868932038
19392,5,0.602057,101,47,53,3,37,0.337193,0.2408016178593094,-0.07356701913812995,-0.10231803597822553,0.015878,-3.340815536677083,0.842973154368932,0.5987231914239481
19393,5,-0.562234,101,47,53,3,37,0.337192,0.24084522723386695,-0.07356701913812995,-0.10231803597822553,0.01598,-3.3374458858680214,0.8605849135922331,0.5997378985436892
19394,5,0.382395,101,47,53,3,37,0.337189,0.24080528364851697,-0.07356701913812995,-0.10231803597822553,0.015898,-3.3397377023728763,0.8441006757281554,0.5988924868932037
19395,5,-0.743333,101,47,53,3,36,0.337179,0.2408421372400136,-0.07356701913812995,-0.10231803597822553,0.016006,-3.335282665803297,0.8607081009708737,0.6000776758899675
19396,5,0.528635,101,47,53,3,37,0.337178,0.24079727457835343,-0.07356701913812995,-0.10231803597822553,0.015906,-3.338450950916565,0.8432465941747573,0.5990945966019416
19397,5,0.501884,101,47,53,3,37,0.337178,0.24075141395917365,-0.07356701913812995,-0.10231803597822553,0.015807,-3.341458908521743,0.8259317572815535,0.5981367001618122
19398,5,-0.698619,101,47,53,3,36,0.337169,0.24078993559465578,-0.07356701913812995,-0.10231803597822553,0.015913,-3.337271858359931,0.8440475368932039,0.5992797959546924
19399,5,-0.67435,101,47,53,3,36,0.337162,0.2408293625640849,-0.07356701913812995,-0.10231803597822553,0.016019,-3.333230256741808,0.8605930951456311,0.6004000461165048
19400,5,-0.578879,101,47,53,5,36,0.33714,0.2454155578127999,-0.07374777681267318,-0.10184953314492183,0.016047,-3.3268352800427783,0.8620494058252427,0.6015755432038834
19401,5,0.287855,101,43,57,2,34,0.337139,0.2453562762471473,-0.07374777681267318,-0.10184953314492183,0.016106,-3.326497800431128,0.8478627339805825,0.6019130228155338
19402,5,-0.355555,102,34,66,5,26,0.337212,0.24564344886076667,-0.07374777681267318,-0.10184953314492183,0.016452,-3.319239572761225,0.8423175048543687,0.6040873616504853
19403,5,-0.439928,101,43,57,2,34,0.337211,0.245709146560529,-0.07374777681267318,-0.10184953314492183,0.016387,-3.319755341693264,0.855646799029126,0.6037574315533979
19404,5,0.545114,102,34,66,5,26,0.337146,0.2454331272568473,-0.07374777681267318,-0.10184953314492183,0.016054,-3.330618563052487,0.8618536825242719,0.601723708252427
19405,5,-0.287855,101,43,57,2,34,0.337148,0.24549240882249987,-0.07374777681267318,-0.10184953314492183,0.015996,-3.3309560426641376,0.8631730601941747,0.6013862286407766
19406,5,0.470716,102,34,66,5,26,0.337079,0.24519926088588107,-0.07374777681267318,-0.09834710149616431,0.015643,-3.3405651378097687,0.8657857834951456,0.5991365558252426
19407,5,-0.382148,101,47,53,3,37,0.337074,0.2452667941240296,-0.07497391212069401,-0.09834710149616431,0.015576,-3.3407187844117106,0.8675651582524272,0.5990805830097086
19408,5,-0.518078,101,46,54,2,36,0.337049,0.24524747227923946,-0.07497391212069401,-0.09834710149616431,0.015595,-3.340136560139866,0.8690470951456312,0.5994547694174757
19409,5,0.429768,102,28,72,3,23,0.336882,0.24511311028201338,-0.07497391212069401,-0.09834710149616431,0.015433,-3.3471006630524873,0.8717076155339805,0.597998458737864
19410,5,0.403467,100,80,20,1,67,0.336882,0.24056810389547303,-0.07545644174654885,-0.09931418774110583,0.015485,-3.3465208756738463,0.8516647475728155,0.5984838956310679
19411,5,0.274221,101,47,53,1,37,0.336895,0.24057833347234758,-0.07545644174654885,-0.09931418774110583,0.015475,-3.346617807712682,0.8368932514563107,0.598386963592233
19412,5,0.414135,101,47,53,1,37,0.336915,0.24059378244901755,-0.07545644174654885,-0.09931418774110583,0.015459,-3.3467641970330697,0.8206441320388347,0.5982405742718445
19413,5,-0.666119,101,48,52,2,37,0.336883,0.24056893340923885,-0.07545644174654885,-0.09931418774110583,0.015484,-3.345168045576759,0.8389065349514565,0.598961472330097
19414,5,-0.594033,101,48,52,2,37,0.336855,0.2405467735268585,-0.07545644174654885,-0.09931418774110583,0.015506,-3.343744627130157,0.8551254330097088,0.5994427985436892
19415,5,0.334507,101,47,53,1,37,0.336871,0.24055925199178213,-0.07545644174654885,-0.09931418774110583,0.015494,-3.34386286887773,0.8396678019417475,0.5993245567961164
19416,5,0.47719,101,47,53,1,37,0.336894,0.240577053135883,-0.07545644174654885,-0.09931418774110583,0.015476,-3.344031546547633,0.8229203990291261,0.5991558791262135
19417,5,-0.428593,101,47,53,1,37,0.336873,0.24056106481132977,-0.07545644174654885,-0.09931418774110583,0.015492,-3.343880046547633,0.839296168932039,0.5993073791262135
19418,5,-0.322045,101,47,53,1,37,0.336858,0.24054905120608447,-0.07545644174654885,-0.09931418774110583,0.015504,-3.343766209654429,0.8546119640776699,0.5994212160194173
19419,5,0.487899,101,47,53,1,37,0.336881,0.24056725184057232,-0.07545644174654885,-0.09931418774110583,0.015486,-3.3439386727612255,0.8377937563106798,0.5992487529126213
19420,5,-0.380667,101,47,53,1,37,0.336863,0.24055305143785863,-0.07516744935784407,-0.10506772288432294,0.0155,-3.343804114508798,0.8537216980582524,0.5993833111650484
19421,5,0.480197,101,47,53,1,37,0.336886,0.24057096477533574,-0.07516744935784407,-0.10506772288432294,0.015482,-3.3439738552854967,0.8369544184466019,0.5992135703883493
19422,5,0.424398,101,47,53,1,37,0.336906,0.2405867965414608,-0.07516744935784407,-0.10506772288432294,0.015466,-3.3441238717903516,0.8206154019417475,0.599063553883495
19423,5,-0.547478,101,47,53,1,37,0.33688,0.2405663733510679,-0.07516744935784407,-0.10506772288432294,0.015486,-3.3439303484893803,0.8378193737864077,0.5992570771844659
19424,5,-0.626796,101,48,52,2,37,0.33685,0.24054299132933493,-0.07516744935784407,-0.10506772288432294,0.01551,-3.342428423246662,0.8549348582524271,0.5994786373786407
19425,5,-0.531312,101,47,53,1,37,0.336825,0.24052317121676134,-0.07516744935784407,-0.10506772288432294,0.015529,-3.342240614508798,0.8673803262135922,0.5996664461165048
19426,5,-0.520838,101,47,53,1,37,0.336801,0.24050374178304018,-0.07516744935784407,-0.10506772288432294,0.015548,-3.3420565077126816,0.8689903718446601,0.5998505529126212
19427,5,-0.564688,101,48,52,2,37,0.336774,0.24048267658014025,-0.07516744935784407,-0.10506772288432294,0.015569,-3.3407034057709333,0.8701279242718446,0.6000222703883494
19428,5,-0.66028,101,48,52,2,37,0.336743,0.2404580453696929,-0.07516744935784407,-0.10506772288432294,0.015594,-3.339121245576759,0.8712936922330097,0.6000222703883494
19429,5,-0.441927,101,47,53,1,37,0.336723,0.2404415597057351,-0.07516744935784407,-0.10506772288432294,0.01561,-3.3389650329553997,0.8723671757281555,0.6000222703883494
19430,5,-0.426909,101,52,48,4,42,0.336742,0.24042095400539126,-0.07531137236642996,-0.10640588043678388,0.015775,-3.3347779601398657,0.8747653961165048,0.6011706771844659
19431,5,0.410108,101,49,51,3,39,0.336716,0.24038531768100832,-0.07531137236642996,-0.10640588043678388,0.01573,-3.336228017421419,0.857158508737864,0.6000729160194174
19432,5,-0.522745,101,49,51,3,39,0.336749,0.24043074159465402,-0.07531137236642996,-0.10990513510846737,0.015787,-3.3343796989748173,0.874838227184466,0.6012285703883493
19433,5,-0.329295,101,49,51,3,39,0.336771,0.24045935570203172,-0.07531137236642996,-0.10990513510846737,0.015823,-3.3332153785864675,0.8757387582524272,0.6017202354368931
19434,5,-0.509861,101,47,53,2,37,0.336747,0.24044033579974847,-0.07531137236642996,-0.10990513510846737,0.015842,-3.3319936523728755,0.876224195145631,0.6017202354368931
19435,5,-0.673585,101,47,53,2,36,0.336731,0.24041569741894397,-0.07531137236642996,-0.10990513510846737,0.015866,-3.3303796125670506,0.8767096320388349,0.6019583354368931
19436,5,-0.770666,101,47,53,2,35,0.336712,0.2403875079960795,-0.07531137236642996,-0.10990513510846737,0.015894,-3.3285329455767587,0.8771950689320387,0.6022307519417475
19437,5,-0.494921,101,47,53,2,37,0.33669,0.24036904537212783,-0.07531137236642996,-0.10990513510846737,0.015913,-3.327347017421419,0.8776805058252427,0.6022307519417475
19438,5,-0.646925,101,47,53,2,37,0.33666,0.24034491242322234,-0.07531137236642996,-0.10990513510846737,0.015936,-3.325796859168992,0.8781659427184466,0.6022307519417475
19439,5,-0.604496,101,47,53,2,37,0.336633,0.24032236227182838,-0.07531137236642996,-0.10990513510846737,0.015959,-3.3243483688777298,0.8781659427184466,0.6022307519417475
19440,5,-0.462465,101,48,52,2,38,0.336612,0.24030511041420208,-0.07510825742869942,-0.10899447391074966,0.015976,-3.323240213537924,0.8786513796116504,0.6022307519417475
19441,5,-0.629029,101,48,52,2,38,0.336583,0.2402816450927296,-0.07510825742869942,-0.10899447391074966,0.015999,-3.3217329387806425,0.8791368165048543,0.6022307519417475
19442,5,-0.485144,101,48,52,2,38,0.336562,0.24026354722532514,-0.07510825742869942,-0.10899447391074966,0.016017,-3.3205704397515166,0.8796222533980581,0.6022307519417475
19443,5,0.599577,101,48,52,2,38,0.336588,0.2402859138713887,-0.07510825742869942,-0.10899447391074966,0.015995,-3.3220071416932635,0.8608327349514563,0.601533376213592
19444,5,-0.54981,101,48,52,2,38,0.336564,0.24026540369270685,-0.07510825742869942,-0.10899447391074966,0.016015,-3.3206896892660795,0.8793923281553397,0.6022131606796115
19445,5,-0.572214,101,48,52,2,38,0.336538,0.24024405775021723,-0.07510825742869942,-0.10899447391074966,0.016036,-3.319318553343749,0.8801076902912621,0.6022307519417475
19446,5,-0.410225,101,48,52,2,38,0.33652,0.2402287546761662,-0.07510825742869942,-0.10899447391074966,0.016051,-3.318335574702973,0.880593127184466,0.6022307519417475
19447,5,-0.590835,101,48,52,2,38,0.336494,0.24020671405688163,-0.07510825742869942,-0.10899447391074966,0.016073,-3.316919819363167,0.8810785640776698,0.6022307519417475
19448,5,-0.692818,101,48,52,2,37,0.336477,0.24018137221892485,-0.07510825742869942,-0.10899447391074966,0.016098,-3.315259692178701,0.8815640009708737,0.6024756499999999
19449,5,-0.532741,101,48,52,2,38,0.336454,0.24016149872484535,-0.07510825742869942,-0.10899447391074966,0.016118,-3.3139831397515165,0.8820494378640775,0.6024756499999999
19450,5,0.442431,101,53,47,5,43,0.336392,0.24000664763803806,-0.07435923412014993,-0.10609050697516167,0.015981,-3.3197289523728757,0.8631899019417476,0.6016616072815533
19451,5,0.467324,102,30,70,3,23,0.336313,0.23995928678715137,-0.07435923412014993,-0.10609050697516167,0.015739,-3.326547159168992,0.8642958427184466,0.6002052966019416
19452,5,-0.28592,100,79,21,0,66,0.336313,0.23995928678715137,-0.07435923412014993,-0.10609050697516167,0.015739,-3.326547159168992,0.8802090126213592,0.6002052966019416
19453,5,-0.410325,102,26,74,2,21,0.336418,0.240088452744115,-0.07435923412014993,-0.10609050697516167,0.0159,-3.3244754528583123,0.8736554252427184,0.6011761703883495
19454,5,-0.612516,101,53,47,4,42,0.33648,0.24019010332575993,-0.07515798722584568,-0.10609050697516167,0.0158,-3.3243077450913225,0.8777469436893204,0.6004736111650484
19455,5,0.527726,102,26,74,2,21,0.336374,0.24006093736879636,-0.07515798722584568,-0.10609050697516167,0.015638,-3.3269722057709337,0.8847139699029126,0.5995027373786407
19456,5,-0.382253,101,52,48,3,42,0.336421,0.24014086358549505,-0.07515798722584568,-0.10609050697516167,0.015559,-3.32755559703307,0.8856152339805826,0.5989931286407766
19457,5,-0.424222,101,52,48,3,42,0.336475,0.24022956530760783,-0.07515798722584568,-0.10609050697516167,0.015471,-3.3282030421787008,0.8860028339805824,0.5984602815533979
19458,5,-0.647623,101,53,47,4,42,0.336544,0.24033235341794906,-0.07515798722584568,-0.10609050697516167,0.01537,-3.3278685314990892,0.8863389126213592,0.597902467961165
19459,5,-0.631746,102,26,74,2,21,0.33665,0.2404615193749127,-0.07515798722584568,-0.10609050697516167,0.015531,-3.3246788824699633,0.8789192087378641,0.5988733417475727
19460,5,-0.377263,101,52,48,3,42,0.336701,0.2405404023297881,-0.07523176069200813,-0.11714662410658525,0.015453,-3.3253462276155936,0.8791591436893204,0.5982788160194173
19461,5,-0.312397,101,52,48,3,42,0.336745,0.24060572231916635,-0.07523176069200813,-0.11714662410658525,0.015389,-3.3258988310136517,0.8795247543689321,0.5977865116504854
19462,5,-0.519558,101,52,48,3,42,0.336813,0.2407043610572817,-0.07523176069200813,-0.11714662410658525,0.015291,-3.326817882469963,0.879610195145631,0.597116903883495
